tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
-0.623495876789093,0.15591157972812653,-5.4156880378723145,7.317007541656494,-2.2547359466552734,-1.1092634201049805,-6.8719940185546875,0.0,2.2547359466552734,1.1092634201049805,6.8719940185546875
-0.8002882599830627,0.2357659637928009,-5.051131248474121,8.376846313476562,-1.7842228412628174,-1.5404386520385742,-8.038354873657227,0.0,1.7842228412628174,1.5404386520385742,8.038354873657227
0.1640588641166687,0.9189645648002625,-1.203011155128479,1.606231689453125,0.09525124728679657,0.7930278778076172,-1.3935617208480835,0.0,0.09525124728679657,0.7930278778076172,1.3935617208480835
-0.32761600613594055,0.6811103820800781,4.24120569229126,3.651872396469116,-0.4711512327194214,1.323482871055603,3.370842933654785,0.0,0.4711512327194214,1.323482871055603,3.370842933654785
0.6320369243621826,0.05869133025407791,-3.602168083190918,1.7373402118682861,1.0946481227874756,0.12970343232154846,-1.342860221862793,0.0,1.0946481227874756,0.12970343232154846,1.342860221862793
-0.4738592207431793,0.33667320013046265,0.8056222796440125,0.9724953770637512,-0.7215725183486938,-0.324832022190094,0.5653003454208374,0.0,0.7215725183486938,0.324832022190094,0.5653003454208374
-0.15072762966156006,0.06649305671453476,-1.4293904304504395,2.613102674484253,-0.46662527322769165,-1.0205965042114258,-2.3598620891571045,0.0,0.46662527322769165,1.0205965042114258,2.3598620891571045
0.042755305767059326,0.13725705444812775,3.771327257156372,2.7769739627838135,0.3985947370529175,0.3383469581604004,2.727311611175537,0.0,0.3985947370529175,0.3383469581604004,2.727311611175537
-0.8064686059951782,1.248536467552185,-4.533923625946045,6.411558151245117,-2.1872754096984863,1.5161962509155273,-5.833099842071533,0.0,2.1872754096984863,1.5161962509155273,5.833099842071533
0.6184349060058594,1.2185816764831543,5.423816680908203,8.126679420471191,1.9133579730987549,1.8479561805725098,7.678999423980713,0.0,1.9133579730987549,1.8479561805725098,7.678999423980713
0.5436465740203857,1.0522946119308472,1.611447811126709,3.463655710220337,1.097265362739563,0.6742600202560425,3.2153215408325195,0.0,1.097265362739563,0.6742600202560425,3.2153215408325195
