#{"t_start": 1760854399.7920325, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,138,1065.644336
-1.0,177,1067.353256
1.0,41,1067.738212
-1.0,72,1068.420322
-1.0,77,1069.154944
-1.0,186,1070.99272
-1.0,166,1072.62376
-1.0,122,1073.776002
-1.0,104,1074.772739
-1.0,77,1075.5114
-1.0,148,1076.919091
-1.0,88,1077.741584
-1.0,62,1078.336667
-1.0,72,1079.082186
1.0,55,1079.600121
-1.0,66,1080.212113
-1.0,166,1081.747783
1.0,105,1082.720446
-1.0,117,1083.806035
-1.0,104,1084.79082
-1.0,102,1085.762461
-1.0,188,1087.606219
-1.0,71,1088.310638
-1.0,97,1089.254859
-1.0,110,1090.301258
1.0,119,1091.453038
1.0,72,1092.166034
-1.0,159,1093.745442
-1.0,76,1094.480011
-1.0,87,1095.327432
-1.0,98,1096.29469
1.0,65,1096.916408
-1.0,164,1098.522388
1.0,328,1101.655388
-1.0,109,1102.669047
-1.0,98,1103.596078
1.0,920,1112.442971
-1.0,82,1113.224056
-1.0,117,1114.311919
-1.0,141,1115.632672
-1.0,62,1116.251356
-1.0,131,1117.482848
1.0,71,1118.166018
-1.0,79,1118.928364
-1.0,99,1119.84975
-1.0,117,1120.962459
-1.0,70,1121.623701
-1.0,78,1122.39146
-1.0,101,1123.37305
1.0,82,1124.16556
-1.0,81,1124.948056
-1.0,115,1126.020395
-1.0,117,1127.128885
1.0,61,1127.695639
-1.0,76,1128.405515
1.0,153,1129.88975
-1.0,147,1131.314336
-1.0,168,1132.936788
-1.0,118,1134.041355
-1.0,123,1135.220975
-1.0,152,1136.651895
-1.0,181,1138.388082
-1.0,75,1139.087288
-1.0,227,1141.244109
-1.0,94,1142.113744
-1.0,64,1142.704366
-1.0,89,1143.528139
-1.0,139,1144.83624
-1.0,79,1145.57365
-1.0,325,1148.662716
-1.0,63,1149.277773
-1.0,95,1150.20975
-1.0,108,1151.256965
-1.0,74,1151.949951
-1.0,433,1155.988277
-1.0,211,1157.994251
-1.0,97,1158.948164
-1.0,100,1159.924189
-1.0,63,1160.541935
-1.0,92,1161.427051
-1.0,100,1162.398035
-1.0,73,1163.112481
-1.0,103,1164.086416
1.0,142,1165.436018
-1.0,76,1166.136919
-1.0,93,1167.044933
1.0,79,1167.807692
1.0,77,1168.53896
-1.0,118,1169.652994
-1.0,68,1170.313421
-1.0,90,1171.190432
-1.0,137,1172.523066
-1.0,165,1174.089951
0.0,1000,1183.568983
-1.0,122,1184.713277
-1.0,64,1185.3073
-1.0,108,1186.324052
-1.0,179,1188.032574
-1.0,407,1191.85836
-1.0,111,1192.922207
1.0,45,1193.357752
-1.0,124,1194.557745
-1.0,119,1195.699299
-1.0,256,1198.125035
-1.0,127,1199.31143
-1.0,95,1200.198228
-1.0,94,1201.094446
-1.0,82,1201.86675
-1.0,111,1202.934627
-1.0,135,1204.204211
-1.0,83,1204.996809
-1.0,80,1205.77078
-1.0,89,1206.635471
-1.0,131,1207.894589
-1.0,118,1209.037107
-1.0,82,1209.797212
-1.0,95,1210.690066
1.0,75,1211.40602
-1.0,135,1212.706618
-1.0,91,1213.597892
1.0,111,1214.680726
-1.0,70,1215.343417
-1.0,119,1216.44878
-1.0,92,1217.325429
-1.0,63,1217.928181
-1.0,86,1218.774975
-1.0,124,1219.946926
-1.0,86,1220.758817
-1.0,80,1221.534079
-1.0,89,1222.359551
-1.0,101,1223.298097
-1.0,68,1223.925992
-1.0,94,1224.824509
-1.0,186,1226.546065
-1.0,91,1227.395863
1.0,70,1228.045253
-1.0,90,1228.902142
-1.0,145,1230.292498
-1.0,186,1232.12869
-1.0,107,1233.144638
0.0,1000,1242.773659
1.0,77,1243.514841
-1.0,69,1244.2034
-1.0,202,1246.159168
-1.0,87,1247.012217
-1.0,99,1247.967743
-1.0,102,1248.920359
-1.0,95,1249.830646
-1.0,98,1250.767051
-1.0,66,1251.444476
-1.0,97,1252.379211
-1.0,101,1253.372055
-1.0,79,1254.138389
-1.0,139,1255.483082
-1.0,94,1256.385785
-1.0,109,1257.409247
-1.0,107,1258.420364
-1.0,80,1259.167222
-1.0,157,1260.644607
-1.0,69,1261.325041
-1.0,78,1262.054746
-1.0,79,1262.813619
-1.0,91,1263.700212
-1.0,90,1264.58216
-1.0,40,1264.986616
-1.0,104,1265.957129
-1.0,103,1266.949841
-1.0,108,1267.975215
-1.0,54,1268.489245
-1.0,64,1269.108681
-1.0,100,1270.049641
-1.0,70,1270.734057
-1.0,105,1271.754553
-1.0,113,1272.818772
1.0,159,1274.325318
-1.0,183,1276.060427
-1.0,99,1277.010882
1.0,35,1277.355269
-1.0,121,1278.540173
-1.0,253,1280.903326
-1.0,70,1281.588153
-1.0,109,1282.624694
1.0,212,1284.690116
-1.0,58,1285.236299
1.0,131,1286.525284
-1.0,198,1288.423912
-1.0,171,1290.081562
-1.0,76,1290.800887
-1.0,73,1291.527993
-1.0,88,1292.355902
-1.0,64,1292.997871
1.0,65,1293.642924
-1.0,72,1294.344177
-1.0,133,1295.604862
-1.0,171,1297.233824
-1.0,40,1297.613462
-1.0,75,1298.330206
-1.0,104,1299.347774
-1.0,85,1300.211741
-1.0,121,1301.358176
-1.0,114,1302.44306
-1.0,40,1302.834215
0.0,1000,1312.423487
-1.0,64,1313.017012
-1.0,90,1313.852296
-1.0,79,1314.593447
-1.0,99,1315.530299
1.0,196,1317.406347
-1.0,84,1318.195192
1.0,150,1319.643096
-1.0,100,1320.597024
-1.0,85,1321.411852
-1.0,105,1322.398485
-1.0,91,1323.298913
-1.0,84,1324.101763
-1.0,109,1325.125139
-1.0,92,1325.980461
-1.0,79,1326.716217
-1.0,96,1327.60996
-1.0,68,1328.252088
-1.0,81,1329.003521
1.0,42,1329.391448
-1.0,109,1330.422394
-1.0,71,1331.085601
-1.0,71,1331.789509
1.0,248,1334.199792
-1.0,146,1335.582926
-1.0,95,1336.490505
-1.0,104,1337.516762
-1.0,215,1339.520977
-1.0,99,1340.465557
-1.0,69,1341.104862
-1.0,103,1342.078276
-1.0,90,1342.923932
-1.0,219,1344.996373
-1.0,103,1345.956399
-1.0,165,1347.568002
-1.0,88,1348.422915
-1.0,87,1349.24504
-1.0,92,1350.09678
-1.0,131,1351.336045
-1.0,136,1352.643295
-1.0,175,1354.318747
1.0,77,1355.056084
-1.0,79,1355.806463
1.0,88,1356.655712
-1.0,113,1357.741445
1.0,67,1358.365208
-1.0,105,1359.346586
-1.0,89,1360.187363
-1.0,103,1361.180245
-1.0,90,1362.072663
-1.0,112,1363.157423
-1.0,110,1364.199411
-1.0,83,1364.985405
-1.0,112,1366.028064
-1.0,73,1366.712866
-1.0,171,1368.323783
1.0,126,1369.500401
-1.0,127,1370.689322
-1.0,90,1371.558001
-1.0,85,1372.369843
-1.0,44,1372.781929
-1.0,88,1373.624998
-1.0,140,1374.983547
-1.0,526,1380.016885
-1.0,135,1381.322877
-1.0,98,1382.249149
-1.0,88,1383.094532
-1.0,51,1383.58885
-1.0,112,1384.648276
-1.0,106,1385.63892
-1.0,49,1386.091229
-1.0,85,1386.901971
-1.0,62,1387.523071
-1.0,116,1388.649255
-1.0,110,1389.693282
-1.0,136,1391.009095
-1.0,122,1392.184646
-1.0,158,1393.674994
-1.0,171,1395.289492
-1.0,67,1395.931578
-1.0,169,1397.533051
1.0,46,1397.975503
-1.0,159,1399.472841
-1.0,81,1400.222281
-1.0,109,1401.231594
-1.0,90,1402.100426
1.0,70,1402.769867
0.0,1000,1412.363234
-1.0,99,1413.320531
-1.0,67,1413.97406
-1.0,154,1415.402471
-1.0,67,1416.027858
-1.0,91,1416.871341
-1.0,72,1417.54466
-1.0,125,1418.742239
